Wed Apr 17 2019 8:24:08;23.1;46.7;0;315;101190.5
Wed Apr 17 2019 8:25:08;23.2;46.7;0;315;101193
Wed Apr 17 2019 8:26:08;23.1;46.7;0;315;101191
Wed Apr 17 2019 8:27:08;23.1;46.7;0;315;101190.5
Wed Apr 17 2019 8:28:08;23.1;46.7;0;315;101192.75
Wed Apr 17 2019 8:29:08;23.1;46.7;0;315;101188.25
Wed Apr 17 2019 8:30:08;23.1;46.7;0;315;101186
Wed Apr 17 2019 8:31:08;23.1;46.6;0;315;101184.5
Wed Apr 17 2019 8:32:09;23.1;46.6;0;315;101189.75
Wed Apr 17 2019 8:33:09;23.1;46.6;0;315;101188.25
Wed Apr 17 2019 8:34:09;23.1;46.6;0;315;101189.75
Wed Apr 17 2019 8:35:09;23.1;46.6;0;315;101191.25
Wed Apr 17 2019 8:36:09;23.1;46.6;0;315;101188.75
Wed Apr 17 2019 8:37:09;23.1;46.6;0;315;101190.75
Wed Apr 17 2019 8:38:09;23.1;46.6;0;315;101188
Wed Apr 17 2019 8:39:09;23.1;46.6;0;315;101192
Wed Apr 17 2019 8:40:09;23.1;46.6;0;315;101189.5
Wed Apr 17 2019 8:41:09;23.1;46.6;0;315;101186.5
Wed Apr 17 2019 8:42:09;23.1;46.6;0;315;101187.75
Wed Apr 17 2019 8:43:09;23.1;46.6;0;315;101190.5
Wed Apr 17 2019 8:44:09;23.1;46.6;0;315;101190
Wed Apr 17 2019 8:45:09;23.1;46.6;0;293;101185
Wed Apr 17 2019 8:46:09;23.1;46.6;0;315;101187
Wed Apr 17 2019 8:47:09;23.1;46.6;0;315;101188
Wed Apr 17 2019 8:48:09;23;46.6;0;315;101189.75
Wed Apr 17 2019 8:49:09;23;46.6;0;315;101190
Wed Apr 17 2019 8:50:09;23.1;46.6;0;270;101192.5
Wed Apr 17 2019 8:51:09;23.1;46.6;0;315;101195.25
Wed Apr 17 2019 8:52:09;23;46.6;0;315;101194.25
Wed Apr 17 2019 8:53:09;23.1;46.5;0;315;101196.75
Wed Apr 17 2019 8:54:09;23.1;46.5;0;315;101196.5
Wed Apr 17 2019 8:55:09;23;46.5;0;270;101196.25
Wed Apr 17 2019 8:56:09;23.1;46.5;0;315;101199.25
Wed Apr 17 2019 8:57:09;23.1;46.4;0;315;101201.5
Wed Apr 17 2019 8:58:09;23.1;46.4;0;315;101201
Wed Apr 17 2019 8:59:09;23.1;46.4;0;315;101204.75
Wed Apr 17 2019 9:00:09;23.1;46.4;0;315;101205.25
Wed Apr 17 2019 9:01:09;23;46.4;0;315;101212
Wed Apr 17 2019 9:02:09;23.1;46.3;0;315;101210.25
Wed Apr 17 2019 9:03:09;23;46.3;0;315;101211.75
Wed Apr 17 2019 9:04:09;23;46.3;0;315;101210
Wed Apr 17 2019 9:05:09;23;46.2;0;315;101209.75
Wed Apr 17 2019 9:06:09;23;46.2;0;315;101211.25
Wed Apr 17 2019 9:07:09;23;46.2;0;315;101213.5
Wed Apr 17 2019 9:08:09;23;46.2;0;315;101214.5
Wed Apr 17 2019 9:09:09;23;46.1;0;315;101217.25
Wed Apr 17 2019 9:10:09;23;46.1;0;315;101218
Wed Apr 17 2019 9:11:09;23.1;46.2;0;315;101218.75
Wed Apr 17 2019 9:12:09;23;46.2;0;270;101219.75
Wed Apr 17 2019 9:13:09;23;46.2;0.04;315;101220.25
Wed Apr 17 2019 9:14:09;23;46.1;0;315;101222.25
Wed Apr 17 2019 9:15:09;23;46.2;0.16;315;101219.5
Wed Apr 17 2019 9:16:09;23;46.1;0;270;101218.5
Wed Apr 17 2019 9:17:09;23;46.1;0;315;101218.75
Wed Apr 17 2019 9:18:09;23;46.1;0;315;101218.5
Wed Apr 17 2019 9:19:09;23;46.1;0;315;101216.75
Wed Apr 17 2019 9:20:09;23;46.1;0;315;101215.25
Wed Apr 17 2019 9:21:09;23;46.1;0;315;101214.5
Wed Apr 17 2019 9:22:09;23;46;0;315;101212.25
Wed Apr 17 2019 9:23:09;23;46;0.04;315;101216
Wed Apr 17 2019 9:24:09;23;46;0;315;101216.75
Wed Apr 17 2019 9:25:09;23;46;0;315;101218.75
Wed Apr 17 2019 9:26:09;23;46;0;315;101224
Wed Apr 17 2019 9:27:09;23;45.9;0;315;101225.25
Wed Apr 17 2019 9:28:09;23;45.9;0;270;101226.5
Wed Apr 17 2019 9:29:09;23.1;46;0;315;101227.75
Wed Apr 17 2019 9:30:09;23;46;0;315;101229.75
Wed Apr 17 2019 9:31:09;23;46;0;315;101233.75
Wed Apr 17 2019 9:32:09;23;46;0;315;101232.75
Wed Apr 17 2019 9:33:09;23;46;0;315;101232
Wed Apr 17 2019 9:34:09;23;46;0;315;101226.5
Wed Apr 17 2019 9:35:09;23.1;46.1;0;315;101229.5
Wed Apr 17 2019 9:36:09;23.1;46.2;0;315;101226.5
Wed Apr 17 2019 9:37:09;23.1;46.3;0;315;101228
Wed Apr 17 2019 9:38:09;23.1;46.3;0;315;101229
Wed Apr 17 2019 9:39:09;23.1;46.4;0;315;101228.5
Wed Apr 17 2019 9:40:09;23.1;46.5;0;315;101228.5
Wed Apr 17 2019 9:41:09;23.2;46.6;0;315;101232.25
Wed Apr 17 2019 9:42:09;23.2;46.6;0;315;101232
Wed Apr 17 2019 9:43:09;23.2;46.7;0;315;101232.5
Wed Apr 17 2019 9:44:09;23.2;46.7;0;315;101230
Wed Apr 17 2019 9:45:09;23.2;46.8;0;315;101226.25
Wed Apr 17 2019 9:46:09;23.2;46.8;0;315;101229.5
Wed Apr 17 2019 9:47:09;23.2;46.8;0;315;101230.75
Wed Apr 17 2019 9:48:09;23.2;46.9;0;315;101231.75
Wed Apr 17 2019 9:49:09;23.3;46.9;0;315;101229.75
Wed Apr 17 2019 9:50:09;23.2;47;0;315;101232.25
Wed Apr 17 2019 9:51:09;20.8;46.6;0;315;101231.25
Wed Apr 17 2019 9:52:09;23.3;46.6;0;315;101232.25
Wed Apr 17 2019 9:53:09;20.8;46.3;0;315;101232.25
Wed Apr 17 2019 9:54:09;23.3;46.2;0;315;101231
Wed Apr 17 2019 9:55:09;23.3;46.3;0;315;101236.5
Wed Apr 17 2019 9:56:09;23.3;46.4;0;315;101236.25
Wed Apr 17 2019 9:57:09;23.3;46.7;0;315;101233.75
Wed Apr 17 2019 9:58:09;23.4;46.8;0;315;101235.5
Wed Apr 17 2019 9:59:09;23.3;47.2;0;315;101235
Wed Apr 17 2019 10:00:09;23.3;47.2;0;315;101235.75
Wed Apr 17 2019 10:01:09;20.8;46.8;0;315;101236.75
Wed Apr 17 2019 10:02:09;23.3;46.8;0;315;101238.75
Wed Apr 17 2019 10:03:09;23.3;46.8;0;315;101239
Wed Apr 17 2019 10:04:09;23.4;46.9;0;315;101243
Wed Apr 17 2019 10:05:09;23.4;46.9;0;315;101242.75
Wed Apr 17 2019 10:06:09;23.4;47;0.16;315;101243.75
Wed Apr 17 2019 10:07:09;23.4;47.4;0;315;101243.5
Wed Apr 17 2019 10:08:09;23.4;47.5;0;315;101246
Wed Apr 17 2019 10:09:09;23.3;47.5;0;315;101245.75
Wed Apr 17 2019 10:10:09;20.9;47;0;315;101247.25
Wed Apr 17 2019 10:11:09;23.3;47;0;315;101245
Wed Apr 17 2019 10:12:09;23.3;47;0;315;101248.5
Wed Apr 17 2019 10:13:09;23.4;47;0;315;101247
Wed Apr 17 2019 10:14:09;23.4;47;0;315;101252.25
Wed Apr 17 2019 10:15:09;23.4;47.1;0;270;101247.75
Wed Apr 17 2019 10:16:09;23.4;47.4;0;315;101252
Wed Apr 17 2019 10:17:09;23.4;47.4;0;315;101254
Wed Apr 17 2019 10:18:09;23.4;47.4;0;315;101255.5
Wed Apr 17 2019 10:19:09;23.4;47.4;0;315;101253.75
Wed Apr 17 2019 10:20:09;23.4;47.4;0;315;101256.25
Wed Apr 17 2019 10:21:09;23.4;47.4;0;315;101257
Wed Apr 17 2019 10:22:09;23.4;47.4;0.04;315;101257.25
Wed Apr 17 2019 10:23:09;23.5;47.4;0.04;315;101265.75
Wed Apr 17 2019 10:24:09;23.4;47.4;0;315;101266.75
Wed Apr 17 2019 10:25:09;23.5;47.4;0;315;101271.75
Wed Apr 17 2019 10:26:09;23.5;47.4;0;0;101272.75
Wed Apr 17 2019 10:27:09;23.5;47.4;0;315;101278.5
Wed Apr 17 2019 10:28:09;23.5;47.5;0;315;101280.5
Wed Apr 17 2019 10:29:09;23.5;47.5;0;315;101282.75
Wed Apr 17 2019 10:30:09;23.5;47.5;0;315;101280.25
Wed Apr 17 2019 10:31:09;23.5;47.5;0;315;101285
Wed Apr 17 2019 10:32:09;23.5;47.5;0;315;101283.5
Wed Apr 17 2019 10:33:09;23.5;47.5;0.04;315;101284.75
Wed Apr 17 2019 10:34:09;23.5;47.6;0.28;315;101282.75
Wed Apr 17 2019 10:35:09;23.6;47.6;0;315;101284
Wed Apr 17 2019 10:36:09;23.6;47.7;0;315;101285.5
Wed Apr 17 2019 10:37:09;23.6;47.7;0;315;101291.25
Wed Apr 17 2019 10:38:09;23.6;47.8;0;315;101293
Wed Apr 17 2019 10:39:09;23.5;47.8;0;315;101291.75
Wed Apr 17 2019 10:40:09;23.6;47.8;0;315;101293.75
Wed Apr 17 2019 10:41:09;23.6;47.8;0;315;101294.5
Wed Apr 17 2019 10:42:09;23.6;47.8;0;315;101295
Wed Apr 17 2019 10:43:09;21.1;47.3;0;315;101295.5
Wed Apr 17 2019 10:44:10;23.8;47.4;0;315;101293.25
Wed Apr 17 2019 10:45:10;23.6;47.4;0;315;101293.25
Wed Apr 17 2019 10:46:10;23.6;47.4;0;315;101295
Wed Apr 17 2019 10:47:10;23.6;47.5;0;315;101294
Wed Apr 17 2019 10:48:10;23.6;47.6;0;315;101294.25
Wed Apr 17 2019 10:49:10;23.6;48;0;315;101294.25
Wed Apr 17 2019 10:50:10;23.6;48;0;315;101295.5
Wed Apr 17 2019 10:51:10;23.6;48;0;315;101296.5
Wed Apr 17 2019 10:52:10;23.6;48.1;0;315;101295.5
Wed Apr 17 2019 10:53:10;23.6;48.1;0;315;101295.5
Wed Apr 17 2019 10:54:10;23.6;48.1;0;315;101299.75
Wed Apr 17 2019 10:55:10;21.1;47.6;0;315;101294.75
Wed Apr 17 2019 10:56:10;23.6;47.6;0;315;101295.5
Wed Apr 17 2019 10:57:10;23.7;47.7;0;315;101298.25
Wed Apr 17 2019 10:58:10;23.6;47.7;0;315;101292.75
Wed Apr 17 2019 10:59:10;23.6;47.7;0;315;101294.75
Wed Apr 17 2019 11:00:10;21.1;47.4;0;315;101292.75
Wed Apr 17 2019 11:01:10;23.6;47.8;0;315;101293.75
Wed Apr 17 2019 11:02:10;23.7;47.8;0;315;101297.25
Wed Apr 17 2019 11:03:10;23.7;47.9;0;315;101296
Wed Apr 17 2019 11:04:10;23.7;47.9;0;315;101294.25
Wed Apr 17 2019 11:05:10;23.7;48;0;315;101297.75
Wed Apr 17 2019 11:06:10;23.7;48.4;0;315;101297.25
Wed Apr 17 2019 11:07:10;21.1;48;0;315;101298.5
Wed Apr 17 2019 11:08:10;23.7;48;0;315;101297.75
Wed Apr 17 2019 11:09:10;23.7;48;0;315;101297
Wed Apr 17 2019 11:10:10;23.7;48;0;315;101294.75
Wed Apr 17 2019 11:11:10;23.7;48;0;315;101295.5
Wed Apr 17 2019 11:12:10;23.7;48.1;0;315;101288.75
Wed Apr 17 2019 11:13:10;21.2;48;0;315;101290.75
Wed Apr 17 2019 11:14:10;23.7;48;0;315;101286.5
Wed Apr 17 2019 11:15:10;23.8;48.1;0;315;101285.25
Wed Apr 17 2019 11:16:10;23.7;48.1;0;315;101284
Wed Apr 17 2019 11:17:10;23.8;48.1;0;315;101285.25
Wed Apr 17 2019 11:18:10;23.8;48.2;0;315;101280.5
Wed Apr 17 2019 11:19:10;23.7;48.7;0;315;101283.5
Wed Apr 17 2019 11:20:10;23.8;48.7;0;315;101284
Wed Apr 17 2019 11:21:10;21.3;48.4;0;315;101287.25
Wed Apr 17 2019 11:22:10;23.8;48.4;0;293;101286.5
Wed Apr 17 2019 11:23:10;23.8;48.4;0;315;101284.5
Wed Apr 17 2019 11:24:10;21.2;48.1;0;315;101284
Wed Apr 17 2019 11:25:10;23.8;48.1;0;315;101282.25
Wed Apr 17 2019 11:26:10;23.8;48.1;0;315;101282
Wed Apr 17 2019 11:27:10;23.8;48.5;0;315;101280.25
Wed Apr 17 2019 11:28:10;23.8;48.6;0;315;101282.25
Wed Apr 17 2019 11:29:10;23.8;48.6;0;315;101283
Wed Apr 17 2019 11:30:10;23.8;49.1;0;315;101283.5
Wed Apr 17 2019 11:31:10;21.3;48.7;0;315;101282.25
Wed Apr 17 2019 11:32:10;21.3;48.4;0.04;315;101285.25
Wed Apr 17 2019 11:33:10;23.8;48.4;0;315;101283.5
Wed Apr 17 2019 11:34:10;23.8;48.4;0;315;101284.75
Wed Apr 17 2019 11:35:10;23.8;48.4;0;315;101284.75
Wed Apr 17 2019 11:36:10;23.8;48.5;0;315;101285.5
Wed Apr 17 2019 11:37:10;23.8;49;0;315;101283
Wed Apr 17 2019 11:38:10;23.8;49.4;0;315;101287.5
Wed Apr 17 2019 11:39:10;23.9;49.4;0;315;101286
Wed Apr 17 2019 11:40:10;21.3;49.1;0;315;101287.25
Wed Apr 17 2019 11:41:10;23.9;49.1;0;270;101285.75
Wed Apr 17 2019 11:42:10;23.9;49.1;0.04;315;101284.75
Wed Apr 17 2019 11:43:10;21.4;48.7;0;315;101282.25
Wed Apr 17 2019 11:44:10;23.9;48.8;0;315;101283.5
Wed Apr 17 2019 11:45:10;23.9;48.9;0;315;101283.75
Wed Apr 17 2019 11:46:10;23.9;49.3;0;315;101283.5
Wed Apr 17 2019 11:47:10;23.9;49.3;0;315;101286.5
Wed Apr 17 2019 11:48:10;23.9;49.4;0;315;101284.75
Wed Apr 17 2019 11:49:10;23.9;49.8;0;315;101288
Wed Apr 17 2019 11:50:10;23.9;49.9;0;315;101287.75
Wed Apr 17 2019 11:51:10;23.9;49.9;0;315;101291.25
Wed Apr 17 2019 11:52:10;21.4;49.4;0;315;101292
Wed Apr 17 2019 11:53:10;23.9;49.5;0;315;101289
Wed Apr 17 2019 11:54:10;23.9;49.5;0;315;101290.75
Wed Apr 17 2019 11:55:10;23.9;49.5;0;315;101290.25
Wed Apr 17 2019 11:56:10;23.9;49.5;0;270;101291.5
Wed Apr 17 2019 11:57:10;23.9;49.6;0;315;101290
Wed Apr 17 2019 11:58:10;23.9;50.1;0;315;101291.25
Wed Apr 17 2019 11:59:10;23.9;50.1;0;315;101292.5
Wed Apr 17 2019 12:00:10;23.9;50.2;0;315;101292.75
Wed Apr 17 2019 12:01:10;21.4;49.8;0;315;101292.75
Wed Apr 17 2019 12:02:10;23.9;49.8;0;315;101291.75
Wed Apr 17 2019 12:03:10;23.9;49.9;0;315;101294
Wed Apr 17 2019 12:04:10;23.9;50;0;315;101294.5
Wed Apr 17 2019 12:05:10;23.9;50;0;315;101292.25
Wed Apr 17 2019 12:06:10;24;50.1;0;315;101295.75
Wed Apr 17 2019 12:07:10;24;50.6;0;293;101296
Wed Apr 17 2019 12:08:10;24;50.5;0;315;101297.5
Wed Apr 17 2019 12:09:10;23.9;50.5;0;315;101297
Wed Apr 17 2019 12:10:10;23.9;50.5;0;315;101295.25
Wed Apr 17 2019 12:11:10;23.9;50.6;0;315;101299.75
Wed Apr 17 2019 12:12:10;24;50.6;0;315;101295.75
Wed Apr 17 2019 12:13:10;24;50.6;0;315;101298.75
Wed Apr 17 2019 12:14:10;23.9;50.7;0;315;101300.5
Wed Apr 17 2019 12:15:10;23.9;50.7;0;315;101302
Wed Apr 17 2019 12:16:10;24;50.7;0;315;101301.5
Wed Apr 17 2019 12:17:10;24;50.7;0;315;101301.75
Wed Apr 17 2019 12:18:10;24;50.7;0;315;101300.75
Wed Apr 17 2019 12:19:10;24;50.8;0;315;101300.25
Wed Apr 17 2019 12:20:10;24;50.8;0;315;101300.5
Wed Apr 17 2019 12:21:10;24;50.8;0;315;101298.5
Wed Apr 17 2019 12:22:10;24;50.8;0;315;101301
Wed Apr 17 2019 12:23:10;24;50.8;0;315;101297.75
Wed Apr 17 2019 12:24:10;24;50.8;0;293;101303.5
Wed Apr 17 2019 12:25:10;24;50.8;0;315;101304
Wed Apr 17 2019 12:26:10;24;50.8;0;315;101303.75
Wed Apr 17 2019 12:27:10;24;50.9;0;315;101305.5
Wed Apr 17 2019 12:28:10;24;50.9;0;315;101310
Wed Apr 17 2019 12:29:10;24;50.9;0;315;101307.5
Wed Apr 17 2019 12:30:10;21.5;50.4;0;315;101310.25
Wed Apr 17 2019 12:31:10;24;50.5;0;315;101307
Wed Apr 17 2019 12:32:10;24;50.4;0;315;101307
Wed Apr 17 2019 12:33:10;24;50.5;0;315;101308.75
Wed Apr 17 2019 12:34:10;24;50.6;0;315;101307.5
Wed Apr 17 2019 12:35:10;24;50.8;0;315;101310
Wed Apr 17 2019 12:36:10;24;51.2;0;315;101306.5
Wed Apr 17 2019 12:37:10;24;51.3;0;315;101306.5
Wed Apr 17 2019 12:38:10;24;51.3;0;315;101305.25
Wed Apr 17 2019 12:39:10;24;51.3;0;315;101304.5
Wed Apr 17 2019 12:40:10;24;51.3;0;315;101302.5
Wed Apr 17 2019 12:41:10;24;51.3;0;315;101299.5
Wed Apr 17 2019 12:42:10;24;51.3;0.04;270;101302
Wed Apr 17 2019 12:43:10;24;51.3;0;315;101299.75
Wed Apr 17 2019 12:44:10;24;51.4;0;315;101300.75
Wed Apr 17 2019 12:45:10;24;51.4;0;315;101296.75
Wed Apr 17 2019 12:46:10;24;51.5;0;315;101299.5
Wed Apr 17 2019 12:47:10;24;51.5;0;315;101303.25
Wed Apr 17 2019 12:48:10;21.5;51.1;0;315;101302.25
Wed Apr 17 2019 12:49:11;24;51.1;0;315;101299.75
Wed Apr 17 2019 12:50:11;24;51.2;0;315;101299.75
Wed Apr 17 2019 12:51:11;24;51.2;0;315;101297.75
Wed Apr 17 2019 12:52:11;24;51.1;0.04;315;101299
Wed Apr 17 2019 12:53:11;24;51.3;0;315;101297.25
Wed Apr 17 2019 12:54:11;24;51.7;0;315;101299.5
Wed Apr 17 2019 12:55:11;21.5;51.3;0;315;101301
Wed Apr 17 2019 12:56:11;24;51.3;0;293;101299.25
Wed Apr 17 2019 12:57:11;24;51.3;0;315;101301.5
Wed Apr 17 2019 12:58:11;24;51.3;0;315;101304
Wed Apr 17 2019 12:59:11;24.1;51.3;0;315;101306
Wed Apr 17 2019 13:00:11;24.1;51.4;0;315;101307.75
Wed Apr 17 2019 13:01:11;21.5;51.4;0;315;101307
Wed Apr 17 2019 13:02:11;24.1;51.4;0;315;101309.75
Wed Apr 17 2019 13:03:11;21.6;51;0;315;101305.25
Wed Apr 17 2019 13:04:11;24.1;51;0;315;101301.5
Wed Apr 17 2019 13:05:11;24;51;0.04;315;101302.5
Wed Apr 17 2019 13:06:11;24.1;51.6;0;315;101299.75
Wed Apr 17 2019 13:07:11;21.6;51.4;0;315;101301.5
Wed Apr 17 2019 13:08:11;24.1;52;0;315;101299.5
Wed Apr 17 2019 13:09:11;24.1;52.2;0;315;101297.5
Wed Apr 17 2019 13:10:11;24.1;52.3;0;315;101296
Wed Apr 17 2019 13:11:11;24.1;52.6;0;315;101298
Wed Apr 17 2019 13:12:11;24.2;52.5;0;315;101298.75
Wed Apr 17 2019 13:13:11;24.2;52.9;0;315;101299.25
Wed Apr 17 2019 13:14:11;24.2;52.8;0;315;101294.25
Wed Apr 17 2019 13:15:11;24.2;52.8;0;315;101296
Wed Apr 17 2019 13:16:11;24.2;52.9;0;315;101296.75
Wed Apr 17 2019 13:17:11;24.2;52.9;0;315;101292.75
Wed Apr 17 2019 13:18:11;24.2;53;0;315;101289.5
Wed Apr 17 2019 13:19:11;24.2;53.2;0;315;101284.25
Wed Apr 17 2019 13:20:11;24.2;53.3;0;315;101283.25
Wed Apr 17 2019 13:21:11;24.3;53.4;0;315;101280.5
Wed Apr 17 2019 13:22:11;24.3;53.5;0;315;101277
Wed Apr 17 2019 13:23:11;21.8;53.1;0;315;101268.25
Wed Apr 17 2019 13:24:11;24.3;53.1;0;315;101268.25
Wed Apr 17 2019 13:25:11;24.4;53.2;0;315;101268.5
Wed Apr 17 2019 13:26:11;24.3;53.2;0;315;101267
Wed Apr 17 2019 13:27:11;21.8;52.8;0;315;101264.5
Wed Apr 17 2019 13:28:11;24.4;53;0;315;101263.5
Wed Apr 17 2019 13:29:11;21.9;52.9;0;315;101264.5
Wed Apr 17 2019 13:30:11;21.9;52.4;0;315;101262.5
Wed Apr 17 2019 13:31:11;24.4;52.4;0;315;101263.75
Wed Apr 17 2019 13:32:11;24.4;52.7;0;315;101266.5
Wed Apr 17 2019 13:33:11;24.4;52.5;0;315;101263
Wed Apr 17 2019 13:34:11;24.4;52.6;0;315;101260
Wed Apr 17 2019 13:35:11;21.9;52.8;0;315;101263.25
Wed Apr 17 2019 13:36:11;24.4;52.8;0;315;101262.25
Wed Apr 17 2019 13:37:11;24.4;52.9;0;315;101260.25
Wed Apr 17 2019 13:38:11;21.9;52.5;0;315;101260.5
Wed Apr 17 2019 13:39:11;24.4;52.5;0;315;101259.75
Wed Apr 17 2019 13:40:11;24.4;52.6;0;270;101260.25
Wed Apr 17 2019 13:41:11;24.4;53.1;0;315;101259.75
Wed Apr 17 2019 13:42:11;24.4;53;0;315;101257.5
Wed Apr 17 2019 13:43:11;21.9;52.7;0;315;101253.75
Wed Apr 17 2019 13:44:11;21.9;52.8;0;315;101252
Wed Apr 17 2019 13:45:11;24.5;52.8;0;315;101249.5
Wed Apr 17 2019 13:46:11;24.5;52.8;0;315;101247.25
Wed Apr 17 2019 13:47:11;24.5;52.7;0;315;101246.25
Wed Apr 17 2019 13:48:11;21.9;52.5;0;315;101241.5
Wed Apr 17 2019 13:49:11;24.5;52.9;0;315;101242
Wed Apr 17 2019 13:50:11;24.5;53.3;0;315;101240.75
Wed Apr 17 2019 13:51:11;24.5;53.3;0;315;101240.25
Wed Apr 17 2019 13:52:11;24.6;53.4;0.04;315;101242.5
Wed Apr 17 2019 13:53:11;24.6;53.5;0;315;101245.25
Wed Apr 17 2019 13:54:11;22.1;53.4;0;315;101246.5
Wed Apr 17 2019 13:55:11;24.6;53.4;0;315;101246.75
Wed Apr 17 2019 13:56:11;24.6;53.3;0;315;101249.75
Wed Apr 17 2019 13:57:11;24.6;53.2;0;315;101249
Wed Apr 17 2019 13:58:11;22.1;52.8;0;315;101250.75
Wed Apr 17 2019 13:59:11;24.6;52.8;0;315;101249.5
Wed Apr 17 2019 14:00:11;24.6;53.1;0;315;101253
Wed Apr 17 2019 14:01:11;24.6;53.1;0;270;101250.75
Wed Apr 17 2019 14:02:11;24.6;53.2;0.2;315;101250.25
Wed Apr 17 2019 14:03:11;24.6;53.2;0;315;101250.25
Wed Apr 17 2019 14:04:11;24.6;53.6;0;315;101249.75
Wed Apr 17 2019 14:05:11;24.6;53.7;0;315;101247.75
Wed Apr 17 2019 14:06:11;24.7;53.7;0;315;101248.75
Wed Apr 17 2019 14:07:11;24.7;53.8;0;315;101243.25
Wed Apr 17 2019 14:08:11;24.7;53.8;0;315;101242.75
Wed Apr 17 2019 14:09:11;22.2;53.3;0;315;101240.25
Wed Apr 17 2019 14:10:11;24.7;53.3;0;315;101236.75
Wed Apr 17 2019 14:11:11;24.8;53.3;0;270;101237.25
Wed Apr 17 2019 14:12:11;24.8;53.3;0;315;101236
Wed Apr 17 2019 14:13:11;24.7;53.3;0;270;101232.5
Wed Apr 17 2019 14:14:11;24.8;53.4;0;315;101232.25
Wed Apr 17 2019 14:15:11;24.8;53.7;0;315;101225.25
Wed Apr 17 2019 14:16:11;22.2;53.2;0;315;101226
Wed Apr 17 2019 14:17:11;24.8;53.2;0;315;101227.5
Wed Apr 17 2019 14:18:11;24.8;53.2;0;315;101226.5
Wed Apr 17 2019 14:19:11;24.8;53.2;0;315;101226.75
Wed Apr 17 2019 14:20:11;24.8;53.2;0;315;101225
Wed Apr 17 2019 14:21:11;24.8;53.2;0;293;101222.25
Wed Apr 17 2019 14:22:11;24.8;53.6;0;315;101222.75
Wed Apr 17 2019 14:23:11;24.8;53.6;0;315;101220.5
Wed Apr 17 2019 14:24:11;24.8;53.6;0;315;101217
Wed Apr 17 2019 14:25:11;24.8;53.6;0;315;101219.75
Wed Apr 17 2019 14:26:11;24.8;53.7;0;315;101217.75
Wed Apr 17 2019 14:27:11;24.8;53.7;0;315;101214
Wed Apr 17 2019 14:28:11;24.8;53.7;0;315;101213
Wed Apr 17 2019 14:29:11;24.8;53.8;0;315;101213.75
Wed Apr 17 2019 14:30:11;24.8;53.8;0;315;101213.25
Wed Apr 17 2019 14:31:11;24.8;53.8;0;315;101209.5
Wed Apr 17 2019 14:32:11;24.8;53.8;0;315;101206.75
Wed Apr 17 2019 14:33:11;22.3;53.4;0;315;101206
Wed Apr 17 2019 14:34:11;24.8;53.3;0;315;101208.75
Wed Apr 17 2019 14:35:11;24.8;53.3;0;315;101210
Wed Apr 17 2019 14:36:11;24.8;53.4;0;315;101206.25
Wed Apr 17 2019 14:37:11;22.3;53;0;315;101208.5
Wed Apr 17 2019 14:38:11;24.8;53.1;0;315;101205
Wed Apr 17 2019 14:39:11;24.9;53.6;0;315;101204.75
Wed Apr 17 2019 14:40:11;22.3;53.2;0.04;315;101208.25
Wed Apr 17 2019 14:41:11;24.9;53.2;0;315;101203.5
Wed Apr 17 2019 14:42:11;22.3;52.8;0;315;101205
Wed Apr 17 2019 14:43:11;24.9;53.2;0;315;101200.25
Wed Apr 17 2019 14:44:11;22.3;52.8;0;315;101203
Wed Apr 17 2019 14:45:11;24.9;52.7;0;315;101198.25
Wed Apr 17 2019 14:46:11;22.4;52.8;0;315;101198.5
Wed Apr 17 2019 14:47:12;24.9;52.7;0;315;101196.25
Wed Apr 17 2019 14:48:12;22.4;52.7;0;315;101198.75
Wed Apr 17 2019 14:49:12;25;52.7;0;315;101199.5
Wed Apr 17 2019 14:50:12;24.9;53;0;270;101201.5
Wed Apr 17 2019 14:51:12;22.4;52.6;0;315;101202.25
Wed Apr 17 2019 14:52:12;22.4;52.6;0;315;101200.75
Wed Apr 17 2019 14:53:12;25;52.6;0;315;101206.5
Wed Apr 17 2019 14:54:12;25;53;0;315;101204
Wed Apr 17 2019 14:55:12;22.4;52.6;0;315;101201.75
Wed Apr 17 2019 14:56:12;24.8;52.6;0;315;101200.5
Wed Apr 17 2019 14:57:12;22.4;52.7;0;315;101203
Wed Apr 17 2019 14:58:12;24.9;53;0;315;101203.25
Wed Apr 17 2019 14:59:12;22.4;52.6;0;315;101202.25
Wed Apr 17 2019 15:00:12;24.9;52.6;0.04;315;101204.5
Wed Apr 17 2019 15:01:12;24.9;53;0;315;101199.75
Wed Apr 17 2019 15:02:12;22.4;52.7;0.04;315;101199.75
Wed Apr 17 2019 15:03:12;24.9;53.1;0;315;101201
Wed Apr 17 2019 15:04:12;25;53.2;0;315;101203.25
Wed Apr 17 2019 15:05:12;24.9;53.6;0;315;101201.25
Wed Apr 17 2019 15:06:12;24.9;53.6;0;315;101198
Wed Apr 17 2019 15:07:12;24.9;53.6;0;315;101196.5
Wed Apr 17 2019 15:08:12;22.4;53.7;0;315;101197.75
Wed Apr 17 2019 15:09:12;24.9;53.9;0;315;101201.75
Wed Apr 17 2019 15:10:12;22.4;53.6;0;315;101202
Wed Apr 17 2019 15:11:12;25;53.7;0;315;101204.75
Wed Apr 17 2019 15:12:12;25;53.7;0.04;315;101203.25
Wed Apr 17 2019 15:13:12;25;53.8;0;315;101201.5
Wed Apr 17 2019 15:14:12;25;54.1;0;315;101199.25
